Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2013-11-25,Swap - VLUE US Equity,1.0010238834802148,0,0.49055057871258545,0.49055057871258545,0.00012263764467814635,-0.00012263764467814635,-0.00012263764467814635,1,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.000632459618771
2014-06-27,Swap - QUAL US Equity,1.0022285512955866,0.45589838479994566,0.45691437773604743,0,0,0.0010159929361017728,0.03259779635108884,155,0.08211285514467825,False,Equity | Vol. Targeting,1.0,0.0,True,1.001619431124364
2014-06-30,Swap - VLUE US Equity,1.0034814590003578,0.5405901111035377,0.5424721534113436,0,0,0.0018820423078058646,0.04902237770140284,156,0.08210645392977897,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016257546366152
2014-06-30,Swap - SIZE US Equity,1.0001546649941668,0.5116539684268383,0.5117331033848804,0,0,7.913495804212634e-05,0.050912543930182436,156,0.08210645392977897,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016257546366152
2014-06-30,Swap - USMV US Equity,0.9999936867515417,0.5328164501383716,0.5328130863357392,0,0,-3.3638026324389614e-06,0.03531260934598106,156,0.08210645392977897,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016257546366152
2014-06-30,Swap - MTUM US Equity,0.9987768790709562,0.35990342215292737,0.35946321674485765,0,0,-0.000440205408069716,0.035415296836987895,156,0.08210645392977897,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016257546366152
2014-06-30,Swap - QUAL US Equity,0.9984489382764125,0.45691437773604743,0.4562056753337842,0,0,-0.0007087024022632282,0.03188909394882561,156,0.08210645392977897,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016257546366152
2014-07-01,Swap - VLUE US Equity,1.0055226086844564,0.5424721534113436,0.5454680148368488,0,0,0.0029958614255052307,0.05201823912690807,157,0.08197010912602785,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016321083053168
2014-07-01,Swap - SIZE US Equity,1.0059788741287854,0.5117331033848804,0.5147926911975513,0,0,0.0030595878126709053,0.05397213174285334,157,0.08197010912602785,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016321083053168
2014-07-01,Swap - USMV US Equity,1.0053660317013815,0.5328130863357392,0.5356721782479277,0,0,0.0028590919121884717,0.03817170125816953,157,0.08197010912602785,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016321083053168
2014-07-01,Swap - MTUM US Equity,1.0086881713156006,0.35946321674485765,0.36258629475359383,0,0,0.00312307800873618,0.038538374845724074,157,0.08197010912602785,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016321083053168
2014-07-01,Swap - QUAL US Equity,1.0106490851125416,0.4562056753337842,0.4610638483992382,0,0,0.004858173065453997,0.036747267014279605,157,0.08197010912602785,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016321083053168
2014-07-02,Swap - VLUE US Equity,0.9999935801509131,0.5454680148368488,0.5454645130145118,0,0,-3.5018223369931434e-06,0.052014737304571075,158,0.08269931832346607,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016385386735747
2014-07-02,Swap - SIZE US Equity,0.9954917683168232,0.5147926911975513,0.5124718864768266,0,0,-0.0023208047207247118,0.05165132702212863,158,0.08269931832346607,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016385386735747
2014-07-02,Swap - USMV US Equity,0.9986589274653633,0.5356721782479277,0.5349538030021104,0,0,-0.0007183752458173043,0.037453326012352225,158,0.08269931832346607,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016385386735747
2014-07-02,Swap - MTUM US Equity,0.9979574611331313,0.36258629475359383,0.3618456981539657,0,0,-0.0007405965996281072,0.03779777824609597,158,0.08269931832346607,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016385386735747
2014-07-02,Swap - QUAL US Equity,1.0008436667448377,0.4610638483992382,0.4614528326353795,0,0,0.00038898423614130984,0.037136251250420915,158,0.08269931832346607,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016385386735747
2014-07-03,Swap - VLUE US Equity,1.0054921990241599,0.5454645130145118,0.5484603126806039,0,0,0.0029957996660920916,0.05501053697066317,159,0.08278486846209201,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016449006370163
2014-07-03,Swap - SIZE US Equity,1.005320985610991,0.5124718864768266,0.5151987420108073,0,0,0.0027268555339806655,0.054378182556109295,159,0.08278486846209201,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016449006370163
2014-07-03,Swap - USMV US Equity,1.0032031209080412,0.5349538030021104,0.5366673247133426,0,0,0.0017135217112321799,0.039166847723584405,159,0.08278486846209201,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016449006370163
2014-07-03,Swap - MTUM US Equity,1.0050185946194086,0.3618456981539657,0.36366165502777736,0,0,0.0018159568738116416,0.03961373511990761,159,0.08278486846209201,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016449006370163
2014-07-03,Swap - QUAL US Equity,1.0056007951562598,0.4614528326353795,0.4640373354252461,0,0,0.002584502789866605,0.03972075404028752,159,0.08278486846209201,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016449006370163
2014-07-04,Swap - VLUE US Equity,0.9999936211506627,0.5484603126806039,0.5484568141349019,0,0,-3.498545702029787e-06,0.05500703842496114,160,0.08305505275097681,False,Equity | Vol. Targeting,1.0,0.0,True,1.001651290019684
2014-07-04,Swap - SIZE US Equity,0.9999936211506627,0.5151987420108073,0.5151954556356533,0,0,-3.2863751540102015e-06,0.054374896180955284,160,0.08305505275097681,False,Equity | Vol. Targeting,1.0,0.0,True,1.001651290019684
2014-07-04,Swap - USMV US Equity,0.9999936211506627,0.5366673247133426,0.536663901393334,0,0,-3.4233200085775906e-06,0.03916342440357583,160,0.08305505275097681,False,Equity | Vol. Targeting,1.0,0.0,True,1.001651290019684
2014-07-04,Swap - MTUM US Equity,0.9999936211506627,0.36366165502777736,0.3636593352848702,0,0,-2.3197429071530884e-06,0.039611415377000456,160,0.08305505275097681,False,Equity | Vol. Targeting,1.0,0.0,True,1.001651290019684
2014-07-04,Swap - QUAL US Equity,0.9999936211506627,0.4640373354252461,0.46403437540099657,0,0,-2.960024249543114e-06,0.03971779401603798,160,0.08305505275097681,False,Equity | Vol. Targeting,1.0,0.0,True,1.001651290019684
2014-07-07,Swap - VLUE US Equity,0.9964003255344566,0.5484568141349019,0.5464825481456071,0,0,-0.0019742659892947323,0.053032772435666405,161,0.08298946407819474,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016577068218284
2014-07-07,Swap - SIZE US Equity,0.9950142204238499,0.5151954556356533,0.5126268046552197,0,0,-0.0025686509804335733,0.05180624520052171,161,0.08298946407819474,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016577068218284
2014-07-07,Swap - USMV US Equity,0.9981265502256549,0.536663901393334,0.5356584885283695,0,0,-0.0010054128649644722,0.038158011538611356,161,0.08298946407819474,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016577068218284
2014-07-07,Swap - MTUM US Equity,0.9910874208175664,0.3636593352848702,0.3604181926637126,0,0,-0.0032411426211576,0.036370272755842856,161,0.08298946407819474,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016577068218284
2014-07-07,Swap - QUAL US Equity,0.9969515981783541,0.46403437540099657,0.46261981216571785,0,0,-0.0014145632352787207,0.038303230780759256,161,0.08298946407819474,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016577068218284
2014-07-08,Swap - VLUE US Equity,0.9950076738696799,0.5464825481456071,0.543754329040736,0,0,-0.002728219104871199,0.050304553330795206,162,0.08249039600920707,False,Equity | Vol. Targeting,1.0,0.0,True,1.001664109975667
2014-07-08,Swap - SIZE US Equity,0.9948317993562374,0.5126268046552197,0.5099774464733906,0,0,-0.002649358181829098,0.04915688701869261,162,0.08249039600920707,False,Equity | Vol. Targeting,1.0,0.0,True,1.001664109975667
2014-07-08,Swap - USMV US Equity,0.9978551298271215,0.5356584885283695,0.5345095706134758,0,0,-0.0011489179148936879,0.03700909362371767,162,0.08249039600920707,False,Equity | Vol. Targeting,1.0,0.0,True,1.001664109975667
2014-07-08,Swap - MTUM US Equity,0.9919524192147523,0.3604181926637126,0.3575176981417784,0,0,-0.0029004945219341938,0.03346977823390866,162,0.08249039600920707,False,Equity | Vol. Targeting,1.0,0.0,True,1.001664109975667
2014-07-08,Swap - QUAL US Equity,0.9947399288796376,0.46261981216571785,0.46018639905203745,0,0,-0.002433413113680394,0.03586981766707886,162,0.08249039600920707,False,Equity | Vol. Targeting,1.0,0.0,True,1.001664109975667
2014-07-09,Swap - VLUE US Equity,1.003996479942235,0.543754329040736,0.5459274323102506,0,0,0.002173103269514698,0.052477656600309903,163,0.07922155764423901,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016705268599388
2014-07-09,Swap - SIZE US Equity,1.0042100165016037,0.5099774464733906,0.5121244599384893,0,0,0.0021470134650987127,0.051303900483791326,163,0.07922155764423901,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016705268599388
2014-07-09,Swap - USMV US Equity,1.0034767004936338,0.5345095706134758,0.5363679003014796,0,0,0.0018583296880038125,0.03886742331172148,163,0.07922155764423901,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016705268599388
2014-07-09,Swap - MTUM US Equity,1.006351043007996,0.3575176981417784,0.3597883084187966,0,0,0.0022706102770181924,0.035740388510926854,163,0.07922155764423901,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016705268599388
2014-07-09,Swap - QUAL US Equity,1.0032306508069393,0.46018639905203745,0.4616731006134774,0,0,0.0014867015614399293,0.03735651922851879,163,0.07922155764423901,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016705268599388
2014-07-10,Swap - VLUE US Equity,0.9957399657904416,0.5459274323102506,0.5436017627726726,0,0,-0.002325669537578068,0.050151987062731836,164,0.07941497812003834,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016769300957302
2014-07-10,Swap - SIZE US Equity,0.9966005757887527,0.5121244599384893,0.5103835316502024,0,0,-0.0017409282882868693,0.04956297219550446,164,0.07941497812003834,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016769300957302
2014-07-10,Swap - USMV US Equity,0.9983906288510896,0.5363679003014796,0.5355046852775328,0,0,-0.0008632150239468173,0.03800420828777466,164,0.07941497812003834,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016769300957302
2014-07-10,Swap - MTUM US Equity,0.996677964380743,0.3597883084187966,0.35859307884283714,0,0,-0.0011952295759594667,0.03454515893496739,164,0.07941497812003834,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016769300957302
2014-07-10,Swap - QUAL US Equity,0.9942201985579344,0.4616731006134774,0.4590047217607887,0,0,-0.0026683788526886687,0.03468814037583012,164,0.07941497812003834,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016769300957302
2014-07-11,Swap - VLUE US Equity,1.0003876918147723,0.5436017627726726,0.5438125127265954,0,0,0.00021074995392278417,0.05036273701665462,165,0.07970463918024978,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016833333724546
2014-07-11,Swap - SIZE US Equity,0.9999936074840111,0.5103835316502024,0.5103802690153159,0,0,-3.26263488659162e-06,0.049559709560617865,165,0.07970463918024978,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016833333724546
2014-07-11,Swap - USMV US Equity,0.9999936074840111,0.5355046852775328,0.53550126205527,0,0,-3.4232222627661457e-06,0.0380007850655119,165,0.07970463918024978,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016833333724546
2014-07-11,Swap - MTUM US Equity,1.0037959653587416,0.35859307884283714,0.35995428574800903,0,0,0.0013612069051718856,0.03590636584013927,165,0.07970463918024978,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016833333724546
2014-07-11,Swap - QUAL US Equity,1.0010192523171997,0.4590047217607887,0.459472563387049,0,0,0.00046784162626029024,0.03515598200209041,165,0.07970463918024978,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016833333724546
2014-07-14,Swap - VLUE US Equity,0.9999936348173826,0.5438125127265954,0.5438090512606422,0,0,-3.461465953202847e-06,0.05035927555070142,166,0.0797335352785559,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016897093103805
2014-07-14,Swap - SIZE US Equity,0.9999936348173826,0.5103802690153159,0.5103770203516993,0,0,-3.248663616561842e-06,0.0495564608970013,166,0.0797335352785559,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016897093103805
2014-07-14,Swap - USMV US Equity,1.0032022111071,0.53550126205527,0.5372160501444895,0,0,0.0017147880892194323,0.03971557315473133,166,0.0797335352785559,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016897093103805
2014-07-14,Swap - MTUM US Equity,1.004886280197058,0.35995428574800903,0.36171312324630567,0,0,0.0017588374982966393,0.03766520333843591,166,0.0797335352785559,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016897093103805
2014-07-14,Swap - QUAL US Equity,1.006306075920241,0.459472563387049,0.4623700322550354,0,0,0.002897468867986419,0.03805345087007683,166,0.0797335352785559,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016897093103805
2014-07-15,Swap - VLUE US Equity,1.0063441890038267,0.5438090512606422,0.5472590786638314,0,0,0.0034500274031892264,0.05380930295389064,167,0.07984611566463663,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016960989788775
2014-07-15,Swap - SIZE US Equity,0.9999936211506627,0.5103770203516993,0.5103737647335812,0,0,-3.255618118092052e-06,0.04955320527888321,167,0.07984611566463663,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016960989788775
2014-07-15,Swap - USMV US Equity,0.9986603601711285,0.5372160501444895,0.5364963741270069,0,0,-0.0007196760174825734,0.038995897137248756,167,0.07984611566463663,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016960989788775
2014-07-15,Swap - MTUM US Equity,0.9952809584834964,0.36171312324630567,0.36000618400064216,0,0,-0.001706939245663508,0.035958264092772405,167,0.07984611566463663,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016960989788775
2014-07-15,Swap - QUAL US Equity,0.9954160501632346,0.4623700322550354,0.46025055122115477,0,0,-0.0021194810338806547,0.03593396983619618,167,0.07984611566463663,False,Equity | Vol. Targeting,1.0,0.0,True,1.0016960989788775
2014-07-16,Swap - VLUE US Equity,1.0024936450203434,0.5472590786638314,0.5486237485401791,0,0,0.0013646698763477572,0.0551739728302384,168,0.07946212170503288,False,Equity | Vol. Targeting,1.0,0.0,True,1.00170250237814
2014-07-16,Swap - SIZE US Equity,1.0055054891589041,0.5103737647335812,0.513183621962311,0,0,0.0028098572287298396,0.05236306250761305,168,0.07946212170503288,False,Equity | Vol. Targeting,1.0,0.0,True,1.00170250237814
2014-07-16,Swap - USMV US Equity,1.0031961914934429,0.5364963741270069,0.5382111192742546,0,0,0.001714745147247676,0.04071064228449643,168,0.07946212170503288,False,Equity | Vol. Targeting,1.0,0.0,True,1.00170250237814
2014-07-16,Swap - MTUM US Equity,1.000782770333159,0.36000618400064216,0.3602879861612317,0,0,0.00028180216058953933,0.036240066253361944,168,0.07946212170503288,False,Equity | Vol. Targeting,1.0,0.0,True,1.00170250237814
2014-07-16,Swap - QUAL US Equity,1.001525361639299,0.46025055122115477,0.4609525997564537,0,0,0.000702048535298927,0.036636018371495105,168,0.07946212170503288,False,Equity | Vol. Targeting,1.0,0.0,True,1.00170250237814
2014-07-17,Swap - VLUE US Equity,0.9941716835374533,0.5486237485401791,0.5454261957148183,0,0,-0.0031975528253608276,0.05197642000487757,169,0.07948273602208974,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017089058183368
2014-07-17,Swap - SIZE US Equity,0.9924161938379035,0.513183621962311,0.5092917368477863,0,0,-0.0038918851145247624,0.04847117739308829,169,0.07948273602208974,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017089058183368
2014-07-17,Swap - USMV US Equity,0.9901523837822144,0.5382111192742546,0.5329110227274969,0,0,-0.005300096546757671,0.03541054573773876,169,0.07948273602208974,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017089058183368
2014-07-17,Swap - MTUM US Equity,0.9861165354548612,0.3602879861612317,0.3552859406793228,0,0,-0.005002045481908912,0.03123802077145303,169,0.07948273602208974,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017089058183368
2014-07-17,Swap - QUAL US Equity,0.9880903590974139,0.4609525997564537,0.45546281982024084,0,0,-0.005489779936212857,0.031146238435282247,169,0.07948273602208974,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017089058183368
2014-07-18,Swap - VLUE US Equity,1.004706705535431,0.5454261957148183,0.5479933562093584,0,0,0.0025671604945400883,0.05454358049941766,170,0.08033534651953309,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017152545383334
2014-07-18,Swap - SIZE US Equity,1.0066539132710317,0.5092917368477863,0.5126805198944245,0,0,0.003388783046638255,0.05185996043972654,170,0.08033534651953309,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017152545383334
2014-07-18,Swap - USMV US Equity,1.0093966213799366,0.5329110227274969,0.5379185858372619,0,0,0.005007563109765023,0.040418108847503784,170,0.08033534651953309,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017152545383334
2014-07-18,Swap - MTUM US Equity,1.0147302849292772,0.3552859406793228,0.3605194038168955,0,0,0.005233463137572725,0.036471483909025756,170,0.08033534651953309,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017152545383334
2014-07-18,Swap - QUAL US Equity,1.013073894114378,0.45546281982024084,0.4614174924996067,0,0,0.0059546726793658356,0.03710091111464808,170,0.08033534651953309,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017152545383334
2014-07-21,Swap - VLUE US Equity,0.9984299763262104,0.5479933562093584,0.5471329936670303,0,0,-0.0008603625423281303,0.05368321795708953,171,0.0813906316459585,False,Equity | Vol. Targeting,1.0,0.0,True,1.001721644369781
2014-07-21,Swap - SIZE US Equity,0.9969272768479572,0.5126805198944245,0.5111051945913436,0,0,-0.00157532530308091,0.05028463513664563,171,0.0813906316459585,False,Equity | Vol. Targeting,1.0,0.0,True,1.001721644369781
2014-07-21,Swap - USMV US Equity,0.9967995655419252,0.5379185858372619,0.5361970126595095,0,0,-0.0017215731777524557,0.03869653566975133,171,0.0813906316459585,False,Equity | Vol. Targeting,1.0,0.0,True,1.001721644369781
2014-07-21,Swap - MTUM US Equity,1.0002852522175991,0.3605194038168955,0.36062224277632177,0,0,0.00010283895942625465,0.03657432286845201,171,0.0813906316459585,False,Equity | Vol. Targeting,1.0,0.0,True,1.001721644369781
2014-07-21,Swap - QUAL US Equity,0.9962560818965555,0.4614174924996067,0.4596899831961914,0,0,-0.0017275093034152533,0.03537340181123283,171,0.0813906316459585,False,Equity | Vol. Targeting,1.0,0.0,True,1.001721644369781
2014-07-22,Swap - VLUE US Equity,1.0039103983950226,0.5471329936670303,0.5492725016473298,0,0,0.002139507980299493,0.055822725937389024,172,0.08097653751643033,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017280205515646
2014-07-22,Swap - SIZE US Equity,1.0024738443674561,0.5111051945913436,0.512369589298161,0,0,0.0012643947068173844,0.05154902984346302,172,0.08097653751643033,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017280205515646
2014-07-22,Swap - USMV US Equity,1.0021298284169817,0.5361970126595095,0.5373390202941725,0,0,0.0011420076346629893,0.03983854330441432,172,0.08097653751643033,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017280205515646
2014-07-22,Swap - MTUM US Equity,1.0067689788447092,0.36062224277632177,0.36306328710860625,0,0,0.002441044332284481,0.03901536720073649,172,0.08097653751643033,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017280205515646
2014-07-22,Swap - QUAL US Equity,1.0069855624922919,0.4596899831961914,0.462901176300889,0,0,0.003211193104697585,0.038584594915930415,172,0.08097653751643033,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017280205515646
2014-07-23,Swap - VLUE US Equity,1.0028012594081548,0.5492725016473298,0.5508111564102101,0,0,0.0015386547628802871,0.05736138070026931,173,0.08020466914080844,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017344378452622
2014-07-23,Swap - SIZE US Equity,0.999993593817428,0.512369589298161,0.5123663069650276,0,0,-3.2823331334030925e-06,0.051545747510329615,173,0.08020466914080844,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017344378452622
2014-07-23,Swap - USMV US Equity,1.0010594137612003,0.5373390202941725,0.537908284646702,0,0,0.0005692643525295749,0.04040780765694389,173,0.08020466914080844,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017344378452622
2014-07-23,Swap - MTUM US Equity,1.0046885512867496,0.36306328710860625,0.36476552795055084,0,0,0.0017022408419445911,0.04071760804268108,173,0.08020466914080844,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017344378452622
2014-07-23,Swap - QUAL US Equity,1.0048880250903545,0.462901176300889,0.46516384886500234,0,0,0.0022626725641133327,0.04084726748004375,173,0.08020466914080844,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017344378452622
2014-07-24,Swap - VLUE US Equity,1.0007713743677829,0.5508111564102101,0.5512360380177537,0,0,0.0004248816075436146,0.057786262307812926,174,0.07986013432635618,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017408825607903
2014-07-24,Swap - SIZE US Equity,1.0031704654739237,0.5123663069650276,0.513990746651262,0,0,0.0016244396862343802,0.053170187196563995,174,0.07986013432635618,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017408825607903
2014-07-24,Swap - USMV US Equity,1.000257850031026,0.537908284646702,0.5380469843145873,0,0,0.000138699667885267,0.04054650732482916,174,0.07986013432635618,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017408825607903
2014-07-24,Swap - MTUM US Equity,1.0032637589062663,0.36476552795055084,0.3659560346910984,0,0,0.0011905067405475478,0.04190811478322863,174,0.07986013432635618,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017408825607903
2014-07-24,Swap - QUAL US Equity,0.9971453252549055,0.46516384886500234,0.46383595737331645,0,0,-0.0013278914916858842,0.03951937598835786,174,0.07986013432635618,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017408825607903
2014-07-25,Swap - VLUE US Equity,0.9948628370910796,0.5512360380177537,0.5484042486891886,0,0,-0.002831789328565093,0.05495447297924783,175,0.07986226589815468,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017472999368846
2014-07-25,Swap - SIZE US Equity,0.999993593817428,0.513990746651262,0.5139874539326986,0,0,-3.2927185633635503e-06,0.05316689447800063,175,0.07986226589815468,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017472999368846
2014-07-25,Swap - USMV US Equity,0.9957384946683395,0.5380469843145873,0.5357540942222468,0,0,-0.0022928900923404605,0.0382536172324887,175,0.07986226589815468,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017472999368846
2014-07-25,Swap - MTUM US Equity,0.9967340606754007,0.3659560346910984,0.3647608444863263,0,0,-0.0011951902047721008,0.04071292457845653,175,0.07986226589815468,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017472999368846
2014-07-25,Swap - QUAL US Equity,0.995430723190351,0.46383595737331645,0.4617165624898092,0,0,-0.002119394883507264,0.0373999811048506,175,0.07986226589815468,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017472999368846
2014-07-28,Swap - VLUE US Equity,0.998275484007216,0.5484042486891886,0.5474585167918133,0,0,-0.0009457318973752349,0.0540087410818726,176,0.08001490863412417,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017537721159613
2014-07-28,Swap - SIZE US Equity,0.9896934610230239,0.5139874539326986,0.5086900222050645,0,0,-0.005297431727634083,0.04786946275036655,176,0.08001490863412417,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017537721159613
2014-07-28,Swap - USMV US Equity,1.0021314438251838,0.5357540942222468,0.5368960239781938,0,0,0.0011419297559469577,0.039395546988435656,176,0.08001490863412417,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017537721159613
2014-07-28,Swap - MTUM US Equity,0.9982794861617919,0.3647608444863263,0.36413326840575105,0,0,-0.0006275760805752317,0.0400853484978813,176,0.08001490863412417,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017537721159613
2014-07-28,Swap - QUAL US Equity,1.0035577757571001,0.4617165624898092,0.46335924648248705,0,0,0.0016426839926778625,0.03904266509752846,176,0.08001490863412417,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017537721159613
2014-07-29,Swap - VLUE US Equity,1.0020278518302947,0.5474585167918133,0.5485686815471,0,0,0.0011101647552866911,0.05511890583715929,177,0.07923962245566778,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017602717175575
2014-07-29,Swap - SIZE US Equity,1.0066613415039427,0.5086900222050645,0.5120785801626206,0,0,0.0033885579575561042,0.05125802070792265,177,0.07923962245566778,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017602717175575
2014-07-29,Swap - USMV US Equity,0.9970607946525292,0.5368960239781938,0.5353179763134812,0,0,-0.0015780476647125896,0.03781749932372307,177,0.07923962245566778,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017602717175575
2014-07-29,Swap - MTUM US Equity,0.9967161688583687,0.36413326840575105,0.36293751623925624,0,0,-0.0011957521664948123,0.038889596331386486,177,0.07923962245566778,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017602717175575
2014-07-29,Swap - QUAL US Equity,0.9964419340567178,0.46335924648248705,0.4617105837280728,0,0,-0.0016486627544142762,0.037394002343114185,177,0.07923962245566778,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017602717175575
2014-07-30,Swap - VLUE US Equity,0.9953518746372976,0.5485686815471,0.5460188655452167,0,0,-0.0025498160018833094,0.05256908983527598,178,0.07908050486835566,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017668398123365
2014-07-30,Swap - SIZE US Equity,0.9907840127823566,0.5120785801626206,0.507359270513413,0,0,-0.004719309649207637,0.046538711058715015,178,0.07908050486835566,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017668398123365
2014-07-30,Swap - USMV US Equity,0.9981219095849935,0.5353179763134812,0.5343126007531862,0,0,-0.0010053755602950076,0.03681212376342806,178,0.07908050486835566,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017668398123365
2014-07-30,Swap - MTUM US Equity,1.001558920999637,0.36293751623925624,0.3635033071548777,0,0,0.000565790915621478,0.039455387247007964,178,0.07908050486835566,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017668398123365
2014-07-30,Swap - QUAL US Equity,1.0001625312596985,0.4617105837280728,0.4617856261308622,0,0,7.504240278943808e-05,0.037469044745903624,178,0.07908050486835566,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017668398123365
2014-07-31,Swap - VLUE US Equity,0.9853555941521408,0.5460188655452167,0.538022743677585,0,0,-0.007996121867631767,0.04457296796764421,179,0.07872474915563014,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017733942600235
2014-07-31,Swap - SIZE US Equity,0.9903737898619547,0.507359270513413,0.5024753235599655,0,0,-0.0048839469534475155,0.0416547641052675,179,0.07872474915563014,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017733942600235
2014-07-31,Swap - USMV US Equity,0.9828494814522399,0.5343126007531862,0.5251488625836668,0,0,-0.009163738169519431,0.027648385593908628,179,0.07872474915563014,False,Equity | Vol. Targeting,1.0,0.0,True,1.0017733942600235
