Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2013-11-25,Swap - VLUE US Equity,1.0010238834802148,0,0.49055057871258545,0.49055057871258545,0.00012263764467814635,-0.00012263764467814635,-0.00012263764467814635,1,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.000632459618771
2015-04-27,Swap - MTUM US Equity,0.9922268981260929,0.3142844441458134,0.3118414791440837,0,0,-0.002442965001729691,0.06179453044362326,371,0.11023005253212148,False,Equity | Vol. Targeting,1.0,0.0,True,1.0030792585910029
2015-04-27,Swap - QUAL US Equity,0.9960918829351075,0.3189163952628539,0.31767003265625315,0,0,-0.0012463626066007705,0.06737396850033803,371,0.11023005253212148,False,Equity | Vol. Targeting,1.0,0.0,True,1.0030792585910029
2015-04-28,Swap - VLUE US Equity,1.001910108458181,0.2901050606314938,0.29065919276156715,0,0,0.000554132130073326,0.06913579499117835,372,0.11031227172425044,False,Equity | Vol. Targeting,1.0,0.0,True,1.003086892022391
2015-04-28,Swap - SIZE US Equity,0.9971684342219472,0.3673827716276153,0.3663425031440284,0,0,-0.0010402684835869036,0.0916674629072432,372,0.11031227172425044,False,Equity | Vol. Targeting,1.0,0.0,True,1.003086892022391
2015-04-28,Swap - USMV US Equity,1.0040857566764416,0.366079768184574,0.3675754810415443,0,0,0.0014957128569703104,0.09075620320024293,372,0.11031227172425044,False,Equity | Vol. Targeting,1.0,0.0,True,1.003086892022391
2015-04-28,Swap - MTUM US Equity,1.0009108599933885,0.3118414791440837,0.31212552307171515,0,0,0.0002840439276314277,0.06207857437125469,372,0.11031227172425044,False,Equity | Vol. Targeting,1.0,0.0,True,1.003086892022391
2015-04-28,Swap - QUAL US Equity,1.001070990942229,0.31767003265625315,0.3180102543838456,0,0,0.00034022172759246017,0.06771419022793049,372,0.11031227172425044,False,Equity | Vol. Targeting,1.0,0.0,True,1.003086892022391
2015-04-29,Swap - VLUE US Equity,0.996936226835174,0.29065919276156715,0.2897686789266743,0,0,-0.0008905138348928587,0.06824528115628549,373,0.1102894840851573,False,Equity | Vol. Targeting,1.0,0.0,True,1.0030945255118697
2015-04-29,Swap - SIZE US Equity,0.9955858536416239,0.3663425031440284,0.3647254137178568,0,0,-0.001617089426171614,0.09005037348107159,373,0.1102894840851573,False,Equity | Vol. Targeting,1.0,0.0,True,1.0030945255118697
2015-04-29,Swap - USMV US Equity,0.9923156139044148,0.3675754810415443,0.3647508891259506,0,0,-0.0028245919155936994,0.08793161128464923,373,0.1102894840851573,False,Equity | Vol. Targeting,1.0,0.0,True,1.0030945255118697
2015-04-29,Swap - MTUM US Equity,0.9935140525275873,0.31212552307171515,0.31010109332427266,0,0,-0.002024429747442491,0.0600541446238122,373,0.1102894840851573,False,Equity | Vol. Targeting,1.0,0.0,True,1.0030945255118697
2015-04-29,Swap - QUAL US Equity,0.9943091636407284,0.3180102543838456,0.3162005100655768,0,0,-0.0018097443182688022,0.06590444590966169,373,0.1102894840851573,False,Equity | Vol. Targeting,1.0,0.0,True,1.0030945255118697
2015-04-30,Swap - VLUE US Equity,0.9928135597350018,0.2897686789266743,0.28768627362490035,0,0,-0.0020824053017739486,0.06616287585451154,374,0.11071853335756694,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031021755030027
2015-04-30,Swap - SIZE US Equity,0.9913925923628191,0.3647254137178568,0.36158607340634774,0,0,-0.0031393403115090313,0.08691103316956256,374,0.11071853335756694,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031021755030027
2015-04-30,Swap - USMV US Equity,0.991771429729597,0.3647508891259506,0.36174951080358575,0,0,-0.003001378322364856,0.08493023296228437,374,0.11071853335756694,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031021755030027
2015-04-30,Swap - MTUM US Equity,0.9861700155391172,0.31010109332427266,0.3058124000222952,0,0,-0.004288693301977453,0.05576545132183475,374,0.11071853335756694,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031021755030027
2015-04-30,Swap - QUAL US Equity,0.9866627691214734,0.3162005100655768,0.31198327085892436,0,0,-0.004217239206652457,0.06168720670300923,374,0.11071853335756694,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031021755030027
2015-05-01,Swap - VLUE US Equity,1.0070563617816732,0.28768627362490035,0.28971629205121907,0,0,0.002030018426318725,0.06819289428083027,375,0.11206531809396743,False,Equity | Vol. Targeting,1.0,0.0,True,1.003109852958408
2015-05-01,Swap - SIZE US Equity,1.0078669087055863,0.36158607340634774,0.3644306380350469,0,0,0.002844564628699142,0.0897555977982617,375,0.11206531809396743,False,Equity | Vol. Targeting,1.0,0.0,True,1.003109852958408
2015-05-01,Swap - USMV US Equity,1.0075493758909408,0.36174951080358575,0.364480493839006,0,0,0.0027309830354202425,0.08766121599770461,375,0.11206531809396743,False,Equity | Vol. Targeting,1.0,0.0,True,1.003109852958408
2015-05-01,Swap - MTUM US Equity,1.0152997107583426,0.3058124000222952,0.3104912412889509,0,0,0.004678841266655687,0.060444292588490434,375,0.11206531809396743,False,Equity | Vol. Targeting,1.0,0.0,True,1.003109852958408
2015-05-01,Swap - QUAL US Equity,1.0142740126106657,0.31198327085892436,0.31643652400148137,0,0,0.004453253142557012,0.06614045984556624,375,0.11206531809396743,False,Equity | Vol. Targeting,1.0,0.0,True,1.003109852958408
2015-05-04,Swap - VLUE US Equity,1.006557701119581,0.28971629205121907,0.2916161649039642,0,0,0.0018998728527451214,0.07009276713357539,376,0.11327217816026278,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031175304725743
2015-05-04,Swap - SIZE US Equity,1.0076048277071867,0.3644306380350469,0.3672020702485235,0,0,0.0027714322134766434,0.09252703001173834,376,0.11327217816026278,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031175304725743
2015-05-04,Swap - USMV US Equity,1.0028963622446385,0.364480493839006,0.3655361613802685,0,0,0.0010556675412625172,0.08871688353896713,376,0.11327217816026278,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031175304725743
2015-05-04,Swap - MTUM US Equity,1.00240200305997,0.3104912412889509,0.3112370422006209,0,0,0.0007458009116699804,0.061190093500160414,376,0.11327217816026278,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031175304725743
2015-05-04,Swap - QUAL US Equity,1.0021578910056126,0.31643652400148137,0.3171193595304715,0,0,0.0006828355289901222,0.06682329537455636,376,0.11327217816026278,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031175304725743
2015-05-05,Swap - VLUE US Equity,0.9884275053600708,0.2916161649039642,0.28824143839869637,0,0,-0.003374726505267822,0.06671804062830756,377,0.11346685810921332,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031251025295602
2015-05-05,Swap - SIZE US Equity,0.9845359802545299,0.3672020702485235,0.36152365018362287,0,0,-0.005678420064900658,0.08684860994683768,377,0.11346685810921332,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031251025295602
2015-05-05,Swap - USMV US Equity,0.9891367367068898,0.3655361613802685,0.3615652458160418,0,0,-0.003970915564226685,0.08474596797474045,377,0.11346685810921332,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031251025295602
2015-05-05,Swap - MTUM US Equity,0.9851339519381265,0.3112370422006209,0.3066101773726311,0,0,-0.004626864827989796,0.05656322867217062,377,0.11346685810921332,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031251025295602
2015-05-05,Swap - QUAL US Equity,0.9896477228186803,0.3171193595304715,0.3138364520210495,0,0,-0.003282907509422006,0.06354038786513436,377,0.11346685810921332,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031251025295602
2015-05-06,Swap - VLUE US Equity,0.9956433722974994,0.28824143839869637,0.28698567776316,0,0,-0.001255760635536396,0.06546227999277117,378,0.11520996121028047,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031326773844493
2015-05-06,Swap - SIZE US Equity,0.9947055928072057,0.36152365018362287,0.3596095967697254,0,0,-0.001914053413897443,0.08493455653294024,378,0.11520996121028047,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031326773844493
2015-05-06,Swap - USMV US Equity,0.9975540974635413,0.3615652458160418,0.36068089246420504,0,0,-0.0008843533518367863,0.08386161462290366,378,0.11520996121028047,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031326773844493
2015-05-06,Swap - MTUM US Equity,0.9960057521462575,0.3066101773726311,0.30538550032972483,0,0,-0.0012246770429062415,0.055338551629264376,378,0.11520996121028047,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031326773844493
2015-05-06,Swap - QUAL US Equity,0.9943769858317391,0.3138364520210495,0.3120717452048184,0,0,-0.0017647068162310875,0.06177568104890327,378,0.11520996121028047,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031326773844493
2015-05-07,Swap - VLUE US Equity,1.0025585777255794,0.28698567776316,0.2877199529258451,0,0,0.0007342751626851496,0.06619655515545632,379,0.1143063798505878,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031403304072322
2015-05-07,Swap - SIZE US Equity,1.0083427723457206,0.3596095967697254,0.3626097377689116,0,0,0.0030001409991861627,0.0879346975321264,379,0.1143063798505878,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031403304072322
2015-05-07,Swap - USMV US Equity,1.0053712238397772,0.36068089246420504,0.36261819027236086,0,0,0.0019372978081558245,0.08579891243105948,379,0.1143063798505878,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031403304072322
2015-05-07,Swap - MTUM US Equity,1.0084848483197453,0.30538550032972483,0.3079766499790721,0,0,0.0025911496493472574,0.057929701278611634,379,0.1143063798505878,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031403304072322
2015-05-07,Swap - QUAL US Equity,1.0053271743930612,0.3120717452048184,0.31373420581467143,0,0,0.0016624606098530337,0.0634381416587563,379,0.1143063798505878,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031403304072322
2015-05-08,Swap - VLUE US Equity,1.0118817611757083,0.2877199529258451,0.29113857269199606,0,0,0.003418619766150932,0.06961517492160725,380,0.11473142961569624,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031480108953463
2015-05-08,Swap - SIZE US Equity,1.0111722471404863,0.3626097377689116,0.3666609033748128,0,0,0.004051165605901186,0.09198586313802759,380,0.11473142961569624,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031480108953463
2015-05-08,Swap - USMV US Equity,1.0114205035495716,0.36261819027236086,0.3667594726015056,0,0,0.004141282329144735,0.08994019476020422,380,0.11473142961569624,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031480108953463
2015-05-08,Swap - MTUM US Equity,1.0128388695363493,0.3079766499790721,0.3119307220083953,0,0,0.003954072029323186,0.06188377330793482,380,0.11473142961569624,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031480108953463
2015-05-08,Swap - QUAL US Equity,1.0149720704883456,0.31373420581467143,0.31843145645873383,0,0,0.004697250644062401,0.0681353923028187,380,0.11473142961569624,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031480108953463
2015-05-11,Swap - VLUE US Equity,0.9952169152546889,0.29113857269199606,0.28974603222618134,0,0,-0.0013925404658147178,0.06822263445579253,381,0.11640143558893891,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031556023680146
2015-05-11,Swap - SIZE US Equity,0.9999924324076441,0.3666609033748128,0.3666581286345632,0,0,-2.7747402495670315e-06,0.09198308839777802,381,0.11640143558893891,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031556023680146
2015-05-11,Swap - USMV US Equity,0.9947028078010628,0.3667594726015056,0.36481667718435457,0,0,-0.001942795417151033,0.08799739934305319,381,0.11640143558893891,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031556023680146
2015-05-11,Swap - MTUM US Equity,0.9967514381163766,0.3119307220083953,0.3109173957545477,0,0,-0.0010133262538475907,0.06087044705408723,381,0.11640143558893891,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031556023680146
2015-05-11,Swap - QUAL US Equity,0.9969506657078281,0.31843145645873383,0.31746045249884797,0,0,-0.0009710039598858633,0.06716438834293284,381,0.11640143558893891,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031556023680146
2015-05-12,Swap - VLUE US Equity,0.9987964660941446,0.28974603222618134,0.2893973130523101,0,0,-0.00034871917387124807,0.06787391528192128,382,0.1151793329232852,False,Equity | Vol. Targeting,1.0,0.0,True,1.003163150044804
2015-05-12,Swap - SIZE US Equity,0.9941488438076252,0.3666581286345632,0.36451275465471855,0,0,-0.002145373979844656,0.08983771441793337,382,0.1151793329232852,False,Equity | Vol. Targeting,1.0,0.0,True,1.003163150044804
2015-05-12,Swap - USMV US Equity,0.9980583375429684,0.36481667718435457,0.36410832633856666,0,0,-0.0007083508457879084,0.08728904849726528,382,0.1151793329232852,False,Equity | Vol. Targeting,1.0,0.0,True,1.003163150044804
2015-05-12,Swap - MTUM US Equity,0.9964582613895537,0.3109173957545477,0.3098162076093444,0,0,-0.001101188145203269,0.05976925890888396,382,0.1151793329232852,False,Equity | Vol. Targeting,1.0,0.0,True,1.003163150044804
2015-05-12,Swap - QUAL US Equity,0.9968751996910945,0.31746045249884797,0.3164684519788143,0,0,-0.0009920005200336757,0.06617238782289916,382,0.1151793329232852,False,Equity | Vol. Targeting,1.0,0.0,True,1.003163150044804
2015-05-13,Swap - VLUE US Equity,0.9977532459815915,0.2893973130523101,0.2887471084762932,0,0,-0.0006502045760168884,0.0672237107059044,383,0.11435633363709032,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031706676285863
2015-05-13,Swap - SIZE US Equity,0.9989438454259983,0.36451275465471855,0.364127772841608,0,0,-0.0003849818131105298,0.08945273260482284,383,0.11435633363709032,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031706676285863
2015-05-13,Swap - USMV US Equity,0.9990258213822919,0.36410832633856666,0.36375361979251813,0,0,-0.00035470654604852214,0.08693434195121676,383,0.11435633363709032,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031706676285863
2015-05-13,Swap - MTUM US Equity,1.001127244735159,0.3098162076093444,0.31016544629823894,0,0,0.00034923868889452647,0.060118497597778486,383,0.11435633363709032,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031706676285863
2015-05-13,Swap - QUAL US Equity,0.9996829745486638,0.3164684519788143,0.31636812342499204,0,0,-0.0001003285538222487,0.06607205926907692,383,0.11435633363709032,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031706676285863
2015-05-14,Swap - VLUE US Equity,1.0088280598484467,0.2887471084762932,0.2912961852309878,0,0,0.0025490767546946236,0.06977278746059902,384,0.11287002703533244,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031782428275493
2015-05-14,Swap - SIZE US Equity,0.9999924488005825,0.364127772841608,0.3641250232401818,0,0,-2.7496014262107238e-06,0.08944998300339663,384,0.11287002703533244,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031782428275493
2015-05-14,Swap - USMV US Equity,1.0118706641293342,0.36375361979251813,0.36807161683890466,0,0,0.004317997046386524,0.09125233899760328,384,0.11287002703533244,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031782428275493
2015-05-14,Swap - MTUM US Equity,1.014022376805534,0.31016544629823894,0.3145147030582895,0,0,0.004349256760050546,0.06446775435782903,384,0.11287002703533244,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031782428275493
2015-05-14,Swap - QUAL US Equity,1.0120195872772932,0.31636812342499204,0.3201707376962522,0,0,0.003802614271260163,0.06987467354033708,384,0.11287002703533244,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031782428275493
2015-05-15,Swap - VLUE US Equity,1.0019207336863771,0.2912961852309878,0.29185568762667413,0,0,0.0005595023956863066,0.07033228985628533,385,0.11016706135225686,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031858317881277
2015-05-15,Swap - SIZE US Equity,1.0085406995777737,0.3641250232401818,0.36723490567242606,0,0,0.0031098824322442487,0.09255986543564088,385,0.11016706135225686,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031858317881277
2015-05-15,Swap - USMV US Equity,1.0033460526393856,0.36807161683890466,0.3693032038439114,0,0,0.0012315870050067512,0.09248392600261003,385,0.11016706135225686,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031858317881277
2015-05-15,Swap - MTUM US Equity,1.002088935355504,0.3145147030582895,0.3151717039413338,0,0,0.000657000883044323,0.06512475524087336,385,0.11016706135225686,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031858317881277
2015-05-15,Swap - QUAL US Equity,1.0007983462664891,0.3201707376962522,0.3204263448093311,0,0,0.00025560711307887063,0.07013028065341595,385,0.11016706135225686,False,Equity | Vol. Targeting,1.0,0.0,True,1.0031858317881277
2015-05-18,Swap - VLUE US Equity,1.0028057468876799,0.29185568762667413,0.2926745608138843,0,0,0.0008188731872101895,0.07115116304349552,386,0.10955698528326606,False,Equity | Vol. Targeting,1.0,0.0,True,1.003193407101599
2015-05-18,Swap - SIZE US Equity,1.0057809119763446,0.36723490567242606,0.36935785833675955,0,0,0.0021229526643334884,0.09468281809997436,386,0.10955698528326606,False,Equity | Vol. Targeting,1.0,0.0,True,1.003193407101599
2015-05-18,Swap - USMV US Equity,1.001424273276234,0.3693032038439114,0.36982919252797386,0,0,0.0005259886840624506,0.09300991468667248,386,0.10955698528326606,False,Equity | Vol. Targeting,1.0,0.0,True,1.003193407101599
2015-05-18,Swap - MTUM US Equity,1.0052921084289057,0.3151717039413338,0.3168396267723143,0,0,0.001667922830980495,0.06679267807185385,386,0.10955698528326606,False,Equity | Vol. Targeting,1.0,0.0,True,1.003193407101599
2015-05-18,Swap - QUAL US Equity,1.0027437611910321,0.3204263448093311,0.3213055181788032,0,0,0.0008791733694721304,0.07100945402288808,386,0.10955698528326606,False,Equity | Vol. Targeting,1.0,0.0,True,1.003193407101599
2015-05-19,Swap - VLUE US Equity,1.0006747850712425,0.2926745608138843,0.292872053238254,0,0,0.00019749242436967185,0.07134865546786519,387,0.10891076632993478,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032011195154098
2015-05-19,Swap - SIZE US Equity,0.9999923121957693,0.36935785833675955,0.3693550187858536,0,0,-2.8395509059642166e-06,0.0946799785490684,387,0.10891076632993478,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032011195154098
2015-05-19,Swap - USMV US Equity,1.0007083125349316,0.36982919252797386,0.3700911471808251,0,0,0.0002619546528512262,0.09327186933952371,387,0.10891076632993478,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032011195154098
2015-05-19,Swap - MTUM US Equity,0.9997149244453069,0.3168396267723143,0.31674930353996344,0,0,-9.032323235086404e-05,0.06670235483950299,387,0.10891076632993478,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032011195154098
2015-05-19,Swap - QUAL US Equity,1.0009068998652484,0.3213055181788032,0.3215969101099431,0,0,0.0002913919311399171,0.071300845954028,387,0.10891076632993478,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032011195154098
2015-05-20,Swap - VLUE US Equity,1.0013178156390525,0.292872053238254,0.2932580046102528,0,0,0.00038595137199881613,0.071734606839864,388,0.10881115139315788,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032089005080524
2015-05-20,Swap - SIZE US Equity,1.0022328086705168,0.3693550187858536,0.37017971787429754,0,0,0.0008246990884439587,0.09550467763751236,388,0.10881115139315788,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032089005080524
2015-05-20,Swap - USMV US Equity,0.9993967445695011,0.3700911471808251,0.3698678876865087,0,0,-0.0002232594943163968,0.09304860984520731,388,0.10881115139315788,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032089005080524
2015-05-20,Swap - MTUM US Equity,0.9997147791985066,0.31674930353996344,0.3166589600497353,0,0,-9.03434902281286e-05,0.06661201134927486,388,0.10881115139315788,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032089005080524
2015-05-20,Swap - QUAL US Equity,0.9989269429068744,0.3215969101099431,0.3212518182644224,0,0,-0.0003450918455207286,0.07095575410850727,388,0.10881115139315788,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032089005080524
2015-05-21,Swap - VLUE US Equity,0.9997576664009076,0.2932580046102528,0.29318693834253295,0,0,-7.10662677198548e-05,0.07166354057214415,389,0.10840354769589237,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032166404492073
2015-05-21,Swap - SIZE US Equity,0.9985123298131459,0.37017971787429754,0.36962901254423786,0,0,-0.0005507053300596865,0.09495397230745267,389,0.10840354769589237,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032166404492073
2015-05-21,Swap - USMV US Equity,0.9993964306912819,0.3698678876865087,0.3696446467812207,0,0,-0.00022324090528796914,0.09282536893991934,389,0.10840354769589237,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032166404492073
2015-05-21,Swap - MTUM US Equity,1.0013813473247302,0.3166589600497353,0.3170963760570519,0,0,0.00043741600731656005,0.06704942735659142,389,0.10840354769589237,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032166404492073
2015-05-21,Swap - QUAL US Equity,1.001668539592535,0.3212518182644224,0.32178783964237045,0,0,0.0005360213779480594,0.07149177548645533,389,0.10840354769589237,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032166404492073
2015-05-22,Swap - VLUE US Equity,1.0010233577913112,0.29318693834253295,0.2934869734801965,0,0,0.0003000351376635235,0.07196357570980767,390,0.1079656364201562,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032244489699957
2015-05-22,Swap - SIZE US Equity,1.0002781204601376,0.36962901254423786,0.36973181393528687,0,0,0.0001028013910490122,0.09505677369850168,390,0.1079656364201562,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032244489699957
2015-05-22,Swap - USMV US Equity,0.9973671154857916,0.3696446467812207,0.3686714151149504,0,0,-0.0009732316662703355,0.091852137273649,390,0.1079656364201562,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032244489699957
2015-05-22,Swap - MTUM US Equity,0.9984671786931754,0.3170963760570519,0.31661032397551475,0,0,-0.000486052081537125,0.06656337527505429,390,0.1079656364201562,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032244489699957
2015-05-22,Swap - QUAL US Equity,0.9969497161951969,0.32178783964237045,0.3208062954065268,0,0,-0.0009815442358436788,0.07051023125061165,390,0.1079656364201562,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032244489699957
2015-05-25,Swap - VLUE US Equity,0.9999922165764636,0.2934869734801965,0.2934846891467795,0,0,-2.2843334169797558e-06,0.0719612913763907,391,0.10679681063417483,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032322575515618
2015-05-25,Swap - SIZE US Equity,0.9999922165764636,0.36973181393528687,0.3697289361559841,0,0,-2.8777793027456866e-06,0.09505389591919894,391,0.10679681063417483,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032322575515618
2015-05-25,Swap - USMV US Equity,0.9999922165764636,0.3686714151149504,0.3686685455891808,0,0,-2.86952576961097e-06,0.0918492677478794,391,0.10679681063417483,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032322575515618
2015-05-25,Swap - MTUM US Equity,0.9999922165764636,0.31661032397551475,0.31660785966326727,0,0,-2.464312247485445e-06,0.06656091096280681,391,0.10679681063417483,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032322575515618
2015-05-25,Swap - QUAL US Equity,0.9999922165764636,0.3208062954065268,0.32080379843525647,0,0,-2.496971270304904e-06,0.07050773427934134,391,0.10679681063417483,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032322575515618
2015-05-26,Swap - VLUE US Equity,0.9861450761820856,0.2934846891467795,0.2894184811369266,0,0,-0.004066208009852912,0.06789508336653778,392,0.10679682261178215,False,Equity | Vol. Targeting,1.0,0.0,True,1.003240103194529
2015-05-26,Swap - SIZE US Equity,0.9884739734562155,0.3697289361559841,0.365467430623845,0,0,-0.004261505532139109,0.09079239038705983,392,0.10679682261178215,False,Equity | Vol. Targeting,1.0,0.0,True,1.003240103194529
2015-05-26,Swap - USMV US Equity,0.9913823831569135,0.3686685455891808,0.36549150132119523,0,0,-0.0031770442679855404,0.08867222347989386,392,0.10679682261178215,False,Equity | Vol. Targeting,1.0,0.0,True,1.003240103194529
2015-05-26,Swap - MTUM US Equity,0.9898571238203321,0.31660785966326727,0.31339654534519307,0,0,-0.0032113143180741988,0.06334959664473261,392,0.10679682261178215,False,Equity | Vol. Targeting,1.0,0.0,True,1.003240103194529
2015-05-26,Swap - QUAL US Equity,0.9877835486950153,0.32080379843525647,0.31688471445321803,0,0,-0.0039190839820384404,0.0665886502973029,392,0.10679682261178215,False,Equity | Vol. Targeting,1.0,0.0,True,1.003240103194529
2015-05-27,Swap - VLUE US Equity,1.0072233635569907,0.2894184811369266,0.2915090560462907,0,0,0.0020905749093640957,0.06998565827590188,393,0.10851226454625433,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032478844895354
2015-05-27,Swap - SIZE US Equity,1.0062672894887188,0.365467430623845,0.36775792081026293,0,0,0.002290490186417915,0.09308288057347774,393,0.10851226454625433,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032478844895354
2015-05-27,Swap - USMV US Equity,1.0065056714390008,0.36549150132119523,0.3678692689425381,0,0,0.002377767621342841,0.0910499911012367,393,0.10851226454625433,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032478844895354
2015-05-27,Swap - MTUM US Equity,1.013189868044026,0.31339654534519307,0.3175302044237498,0,0,0.004133659078556728,0.06748325572328934,393,0.10851226454625433,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032478844895354
2015-05-27,Swap - QUAL US Equity,1.008181164832642,0.31688471445321803,0.3194772005351045,0,0,0.002592486081886447,0.06918113637918935,393,0.10851226454625433,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032478844895354
2015-05-28,Swap - VLUE US Equity,1.0017116119180027,0.2915090560462907,0.29200800642082525,0,0,0.000498950374534568,0.07048460865043644,394,0.1091749746062465,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032556452882535
2015-05-28,Swap - SIZE US Equity,1.0005855483446338,0.36775792081026293,0.3679732608520193,0,0,0.00021534004175638444,0.09329822061523413,394,0.1091749746062465,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032556452882535
2015-05-28,Swap - USMV US Equity,0.9992747238099895,0.3678692689425381,0.3676024621207375,0,0,-0.00026680682180058035,0.09078318427943612,394,0.1091749746062465,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032556452882535
2015-05-28,Swap - MTUM US Equity,0.9985868157022191,0.3175302044237498,0.317081475724787,0,0,-0.0004487286989627859,0.06703452702432655,394,0.1091749746062465,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032556452882535
2015-05-28,Swap - QUAL US Equity,0.9994119856424869,0.3194772005351045,0.31928934335429177,0,0,-0.00018785718081271163,0.06899327919837664,394,0.1091749746062465,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032556452882535
2015-05-29,Swap - VLUE US Equity,0.9940719547082458,0.29200800642082525,0.29027696973320777,0,0,-0.001731036687617482,0.06875357196281896,395,0.10677006745948332,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032634335560398
2015-05-29,Swap - SIZE US Equity,0.9984934760085732,0.3679732608520193,0.36741890030634217,0,0,-0.0005543605456771461,0.09274386006955698,395,0.10677006745948332,False,Equity | Vol. Targeting,1.0,0.0,True,1.0032634335560398
