Date,VLUE US Equity,SIZE US Equity,USMV US Equity,MTUM US Equity,QUAL US Equity
2023-10-26,2.0678589905751923,2.5168626243433145,2.584633708832603,2.8661405235044324,3.022259222333001
2023-10-27,2.050916796927501,2.4922342930315167,2.553510798593671,2.8636010535193748,3.0114097706879366
2023-10-30,2.065233521313986,2.51053515033853,2.578118676903207,2.8946961513990197,3.049152542372881
2023-10-31,2.0867086078937147,2.533415446546926,2.596576020664418,2.906964399331193,3.062833499501496
2023-11-01,2.10508321043707,2.5448800033045567,2.612860730429791,2.9520182590296375,3.0944426719840465
2023-11-02,2.1451704069477358,2.600689450579987,2.648326038602282,3.0063791929923203,3.1571904287138572
2023-11-03,2.1819177708919053,2.644523636964465,2.6678682643323524,3.0406463163813378,3.184319042871386
2023-11-06,2.170464023154209,2.6289340177770097,2.6722106622659108,3.0565101430833197,3.1954057826520437
2023-11-07,2.166884842057588,2.6323230654264567,2.6704025256511437,3.060952828374,3.2095593220338987
2023-11-08,2.1468403232309843,2.6255449701275646,2.6732984142928893,3.0738554814080454,3.2194656031904287
2023-11-09,2.1251258881211332,2.5991911347770733,2.6523068092128854,3.056088439400441,3.1987078763708867
2023-11-10,2.1561472987677237,2.633000874956346,2.675106550907657,3.109602266842252,3.2506041874376863
2023-11-13,2.147794035066402,2.629837137953954,2.675829805553563,3.11890934110649,3.2451784646061808
2023-11-14,2.2053021222850053,2.7100496058941266,2.706229461146587,3.170098249559799,3.3027357926221343
2023-11-15,2.2217656188724475,2.7213470572551914,2.7040568271507492,3.152542059393633,3.2996709870388847
2023-11-16,2.206495182650546,2.706592965050563,2.7040568271507492,3.165233860586242,3.2977826520438684
2023-11-17,2.2217656188724475,2.7240582953747476,2.7051445791777278,3.1724250181258595,3.2996709870388847
2023-11-20,2.2320263062446033,2.7394226039151484,2.7145526296907505,3.2043653729488177,3.326562313060818
2023-11-21,2.215084112596914,2.7317413884393122,2.7228757982349148,3.1937894884808298,3.320428713858424
2023-11-22,2.225584148499193,2.7439419599773194,2.741694769319078,3.198866578873386,3.330099700897307
2023-11-23,2.225584148499193,2.7439419599773194,2.741694769319078,3.198866578873386,3.330099700897307
2023-11-24,2.2348911240359324,2.751625053041883,2.748933055894382,3.200558942337569,3.330099700897307
2023-11-27,2.2274934133125655,2.748421886676255,2.741333141996126,3.191462719914771,3.320193419740778
2023-11-28,2.224391088133652,2.7480088171566535,2.7384372533543813,3.1806741340277873,3.317834496510469
2023-11-29,2.2427638495344673,2.764050935226943,2.7355413647126356,3.1779256617788483,3.316183449651047
2023-11-30,2.2585129828166166,2.7837787599653026,2.7630451316639157,3.175175339952355,3.3277407776669996
2023-12-01,2.283090394575258,2.832740641158997,2.7822257300710334,3.183635307695723,3.3475573280159505
2023-12-04,2.278318153113096,2.8337939684339775,2.7807792207792215,3.148312075521951,3.330572283150547
2023-12-05,2.269013018718896,2.8085648087300368,2.771371170266197,3.1478885222615136,3.328921236291125
2023-12-06,2.2642407772567354,2.8090154300241457,2.768475281624453,3.118064084163176,3.319250249252242
2023-12-07,2.2847621520010457,2.8218956886807693,2.7706450455621736,3.163117943861623,3.344490528414756
2023-12-08,2.3007487926707806,2.8343215708658303,2.7695601635933143,3.189770356450586,3.3617108673978056
2023-12-11,2.3255655529595445,2.859854899943296,2.797787185190501,3.22329764881701,3.3907238285144565
2023-12-12,2.3176909863184707,2.865729875065246,2.8097294970223152,3.2521695544737566,3.4171445663010958
2023-12-13,2.353722145814807,2.928995227169461,2.8455564325177574,3.2731104715682933,3.4565383848454636
2023-12-14,2.408126066711958,2.973281912436772,2.816967783597617,3.253438364677507,3.454179461615155
2023-12-15,2.3940486908555973,2.959047912309096,2.799959819186339,3.2682460825947355,3.451112662013959
2023-12-18,2.389990812698728,2.9579176038963717,2.816606156274665,3.3044164212893765,3.4751744765702903
2023-12-19,2.4138538611520777,2.9845756086203843,2.8220334361770836,3.323664974919727,3.4909790628115656
2023-12-20,2.3722421986187756,2.9363365990859895,2.7836693693047274,3.2688656910761575,3.4456610169491526
2023-12-21,2.40010604981027,2.9687644339633272,2.804414149386525,3.3123289140760233,3.4761854436689923
2023-12-22,2.4121158225948687,2.9798853919841983,2.817515964698285,3.315295636476628,3.4712163509471585
2023-12-25,2.4121158225948687,2.9798853919841983,2.817515964698285,3.315295636476628,3.4712163509471585
2023-12-26,2.4361353681640687,3.000283515897544,2.824429934706177,3.333741473447465,3.4868334995014965
2023-12-27,2.4378163313025536,3.0020090199362373,2.829524287866829,3.342010934702514,3.4934576271186426
2023-12-28,2.439257945910914,3.011622274210568,2.83425414364641,3.340102170664219,3.492428713858424
2023-12-29,2.4298902126703754,2.990306009410476,2.8397129941881336,3.326320968290841,3.4839062811565302
2024-01-01,2.4298902126703754,2.990306009410476,2.8397129941881336,3.326320968290841,3.4839062811565302
2024-01-02,2.433253980089886,2.9799642507106663,2.8506306952715788,3.265473565837563,3.458570289132601
2024-01-03,2.4089932448480225,2.934977224848762,2.8440812226447587,3.2376984596718095,3.4363130608175476
2024-01-04,2.3962617441879726,2.9299884716052267,2.8386223721030355,3.2294308479943177,3.4241196410767687
2024-01-05,2.4097131315809355,2.9390591027379,2.833528018942383,3.2362150984715083,3.427198404785643
2024-01-08,2.43421321535292,2.975339749679873,2.8553634211092764,3.312752467336458,3.4779860418743764
2024-01-09,2.415238400341716,2.961507553539443,2.8499045705675545,3.3239886509921144,3.4753818544366912
2024-01-10,2.4099543212535965,2.9662691185471974,2.857183037956518,3.3564283917553226,3.4962173479561316
2024-01-11,2.397703358796335,2.9583325510046983,2.8542699289660622,3.375721335247028,3.5047417746759733
2024-01-12,2.3912170136299777,2.952664110642549,2.8681007390399653,3.3825055857242203,3.513266201395813
2024-01-15,2.3912170136299777,2.952664110642549,2.8681007390399653,3.3825055857242203,3.513266201395813
2024-01-16,2.3784873541124676,2.9347500366129804,2.859728779507786,3.390985898820709,3.4981116650049846
2024-01-17,2.3580690833503652,2.9100334586310885,2.8535438042620362,3.3716929553290016,3.484141575274176
2024-01-18,2.362633275705572,2.925679405480306,2.8677362416588945,3.415792433008299,3.5196590229312075
2024-01-19,2.3945807810494895,2.951302858816595,2.888845519121762,3.489361229895091,3.570801595214357
2024-01-22,2.4037091657599037,2.975339749679873,2.8939398722824126,3.498690499090007,3.5833519441674966
2024-01-23,2.412835709327782,2.9732518710171654,2.9063126928320306,3.5016590710681665,3.5753000997008977
2024-01-24,2.4053901288983894,2.9555856386993575,2.8935753749013418,3.536216578133553,3.5816929212362925
2024-01-25,2.4378163313025536,2.981916942985142,2.9084968070603425,3.5601760058002756,3.5921116650049854
2024-01-26,2.4135574372032313,2.984864757284106,2.9106809212886566,3.5438497847091717,3.5835872382851464
2024-01-29,2.4219640940381955,3.0120766506821286,2.9190500107627178,3.5843444357308774,3.616263210368892
2024-01-30,2.43493494322837,3.008447271675823,2.9288770897610665,3.5765003773138218,3.616263210368892
2024-01-31,2.4092325933781473,2.963321304248233,2.901218339671378,3.51204814820295,3.563461615154536
2024-02-01,2.4301314023430387,3.0009650806048853,2.9343359403027898,3.5720484441353597,3.606081754735792
2024-02-02,2.4195614030242605,3.002099144195058,2.9241443639233684,3.6655464391932875,3.653435692921235
2024-02-05,2.398423245529246,2.971712248262292,2.9066771902131023,3.6746630069692063,3.6513060817547367
2024-02-06,2.4092325933781473,2.9923469483550447,2.9125005381358977,3.6585513368746576,3.6576989032901297
2024-02-07,2.4135574372032313,3.005499457376859,2.9252378560665844,3.71770267670864,3.7005543369890317
2024-02-08,2.4145166724662657,3.0172907145727166,2.920869627609959,3.7338161963807464,3.709316051844467
2024-02-09,2.4234057086465577,3.023640719642206,2.9241443639233684,3.7836401165973674,3.7325184446660016
2024-02-12,2.4500672937598167,3.0431413561447846,2.9219602496950574,3.7613786011275008,3.7322831505483567
2024-02-13,2.403828840024967,2.98985351052764,2.9001248475281636,3.7166428687687714,3.6858743768693913
2024-02-14,2.4260477481906175,3.0252272821152153,2.914681782306091,3.7910606217539904,3.723284147557327
2024-02-15,2.4522287951010875,3.063777933826264,2.9350620650068167,3.7982684254916177,3.7448315054835493
2024-02-16,2.4402190223164877,3.0451822950893543,2.928148094998925,3.7607423464480694,3.716418743768693
2024-02-19,2.4402190223164877,3.0451822950893543,2.928148094998925,3.7607423464480694,3.716418743768693
2024-02-20,2.435896019633944,3.0299907247116953,2.9266929755327555,3.7134634449491712,3.6887158524426713
2024-02-21,2.4409389090494,3.0316467579675472,2.9357910597689596,3.679963896246097,3.6946360917248255
2024-02-22,2.453189871506663,3.0696735624241924,2.9659955514099154,3.8245601704570675,3.789818544366901
2024-02-23,2.4589544887975685,3.0624166820003094,2.9765516251704085,3.8175632185608785,3.7945543369890333
2024-02-26,2.4497064298220894,3.068991997716852,2.9627208150965063,3.8277395942766645,3.791002991026919
2024-02-27,2.4589544887975685,3.082598883210225,2.963814307239722,3.8300719115753963,3.790765702891327
2024-02-28,2.453670409709449,3.079761846646064,2.9659955514099154,3.8220151517393424,3.7823609172482544
2024-02-29,2.470005026319132,3.1055017104833293,2.9619946903924794,3.8631460574404795,3.7950269192422734
2024-03-01,2.495466186496692,3.1234157845128974,2.9765516251704085,3.953677330097804,3.844749750747757
2024-03-04,2.507475959281292,3.1312115329009877,2.9801908588648915,3.9801799269046936,3.8419082751744775
2024-03-05,2.494263920418455,3.107311706014667,2.961265695630337,3.9078817897992106,3.800237288135592
2024-03-06,2.516604343991708,3.1356614181803155,2.9820104757121326,3.946256824941182,3.8279401794616152
2024-03-07,2.53341765766164,3.1587914336892,2.9929281767955804,4.011345308731485,3.872689930209371
2024-03-08,2.5240499244211,3.1527437204045072,2.988924445720025,3.936291301066836,3.8265184446660023
2024-03-11,2.5358203486755753,3.151080176793754,2.999477649422402,3.8843477649704816,3.8158644067796614
2024-03-12,2.5415849659664804,3.1651395611699638,3.011850469972017,3.965973321693324,3.8715054835493503
2024-03-13,2.5394234646252083,3.1694486272948827,3.007846738896464,3.9441372090614504,3.8658225324027913
2024-03-14,2.5110790752309256,3.1354116988798295,2.9972935351940873,3.9231463533728888,3.8596669990029904
2024-03-15,2.5091569224197774,3.127724850637818,2.9911085599483394,3.8701430093366658,3.823441674975074
2024-03-18,2.5173242307246197,3.1354342299445364,2.9980225299562306,3.898128967343858,3.8449870388833483
2024-03-19,2.5281335785735206,3.1556164311544537,3.0162186984286445,3.914878741695395,3.8674815553339985
2024-03-20,2.5591200075118627,3.186455825970057,3.024223290521634,3.960885133835431,3.9053659022931195
2024-03-21,2.5773767769326925,3.212383448679867,3.0300581186769033,4.002065978130593,3.9260817547357925
2024-03-22,2.565287835018899,3.1918952005077004,3.022383583267561,4.001853276711597,3.9056729810568296
2024-03-25,2.5621450047041203,3.186626686544072,3.0128808208366213,3.997184942959028,3.8904845463609155
2024-03-26,2.561178404870928,3.1842759454598024,3.0125134533974323,3.9836034949617494,3.8755333998005965
2024-03-27,2.6059034394383778,3.223158930375254,3.047602783956374,3.98339264312031,3.8957048853439664
2024-03-28,2.618474760697498,3.2389325532578037,3.0549128219846455,3.975541186393027,3.900215353938184
2024-03-29,2.618474760697498,3.2389325532578037,3.0549128219846455,3.975541186393027,3.900215353938184
2024-04-01,2.6080796699199666,3.2173515484474224,3.0439491999712995,3.979784117307605,3.8888235294117632
2024-04-02,2.5817273967533296,3.185293598548999,3.0282327617134235,3.9536847284080294,3.864618145563308
2024-04-03,2.5805196072474734,3.192379618398869,3.0212872210662276,3.9874228726158956,3.8658045862412775
2024-04-04,2.5534419239203086,3.1566115531789465,2.9949716581760786,3.9112443217969015,3.8112223330009956
2024-04-05,2.563838855840381,3.1786919965902998,3.0095917342326173,3.980420371987037,3.85726221335992
2024-04-08,2.5616626253587937,3.187571113672976,3.007763507211021,3.970023896542027,3.854769690927219
2024-04-09,2.5720577161363245,3.1971280402855435,3.0084953720312826,3.9449843155823183,3.8553619142572266
2024-04-10,2.520080421106123,3.147279937213434,2.979252349860085,3.929281402127754,3.817868394815554
2024-04-11,2.520562800451448,3.1529709086402886,2.973038674033148,3.9732070195167406,3.85180259222333
2024-04-12,2.47680620685973,3.0885489618811945,2.940873932697136,3.902331207552195,3.800544366899303
2024-04-15,2.4642348856006078,3.0605503588072063,2.923332137475784,3.836125578917775,3.7535553339980066
2024-04-16,2.447311103378312,3.0502893364225914,2.9211365430149967,3.8552243167660496,3.757116650049849
2024-04-17,2.437398391946106,3.0300470523734604,2.9211365430149967,3.803023689389341,3.7307736789631107
2024-04-18,2.4381238021066345,3.0296076966117034,2.9240611322379277,3.7796820206264887,3.7227058823529413
2024-04-19,2.447552293050975,3.027998603073988,2.942337662337661,3.6833430744417957,3.6678863409770677
2024-04-22,2.4656838647791273,3.056680648444043,2.9558613761928685,3.7200534897829316,3.6992123629112648
2024-04-23,2.485266256828337,3.091737107537017,2.966824998206214,3.7998405664146286,3.7416909272183445
2024-04-24,2.4930027377789576,3.087638331349348,2.9734060414723387,3.7824397407632104,3.7390807577268186
2024-04-25,2.478013996365584,3.084322509660195,2.9686532252278113,3.7650389151117873,3.727688933200397
2024-04-26,2.4700363257423037,3.096061194371741,2.958054100595536,3.8127839101549204,3.7744386839481567
2024-04-29,2.4855092876435405,3.114074780603758,2.97084594963048,3.814058269091339,3.772540378863411
2024-04-30,2.4405412222608858,3.067103143459043,2.940509435316065,3.758249115901928,3.7248414755732817
2024-05-01,2.4214430506995424,3.0565172982249282,2.936488483891798,3.719629936522496,3.7065682951146552
2024-05-02,2.4366729817855775,3.0787366832019645,2.9474549759632627,3.760370581359218,3.734570289132604
2024-05-03,2.452387133359477,3.1115400358243943,2.964632273803545,3.8216970243996284,3.7777627118644053
2024-05-06,2.4724537458965545,3.131427455604415,2.9825443065222066,3.899360785996478,3.8287836490528426
2024-05-07,2.4697951360696404,3.1378657073439995,3.001549831384086,3.897026619120191,3.8411246261216334
2024-05-08,2.4743887867054783,3.1356689285352184,3.002281696204349,3.9025439089711886,3.8411246261216334
2024-05-09,2.4913107277852347,3.161391894073956,3.019823491425701,3.91060806711747,3.8537008973080757
2024-05-10,2.4961455680937363,3.162531590430307,3.0304254861160933,3.917610567746326,3.86675373878365
2024-05-13,2.5026742595385,3.1611647058381758,3.0304254861160933,3.8976628737996237,3.864380857427718
2024-05-14,2.5130693503160324,3.178921062414805,3.033347205280907,3.9229151561783273,3.8814675972083754
2024-05-15,2.538937402994802,3.2117000063838024,3.053816459783311,4.014373067191453,3.9443549351944176
2024-05-16,2.5278169020567396,3.1959939766953696,3.0658793140561094,3.980209520145597,3.9291665004985035
2024-05-17,2.5304755118836537,3.202635008017304,3.07282198464519,3.976600994332893,3.9284546360917254
2024-05-20,2.5239486615814326,3.2076031077848586,3.0680720384587787,4.010553689537308,3.9417447657028917
2024-05-21,2.524189851254094,3.2021918970780963,3.066243811437181,4.012675154994598,3.9453040877367895
2024-05-22,2.5191138212729287,3.183776506858831,3.0644155844155834,4.005249101105306,3.9332003988035904
2024-05-23,2.4847838774830118,3.1408754820709057,3.02932912391476,4.003974742168887,3.9237088733798586
2024-05-24,2.500256839384248,3.1654906702616246,3.0344464375403595,4.044293683322729,3.9517108673978063
2024-05-27,2.500256839384248,3.1654906702616246,3.0344464375403595,4.044293683322729,3.9517108673978063
2024-05-28,2.4813980163530296,3.1418161540223597,3.005570782808351,4.061692659396593,3.9614416749750756
2024-05-29,2.4543221741684023,3.107386809563687,2.979984214680347,4.032197446103307,3.929878364905286
2024-05-30,2.477531617020259,3.112677854592018,2.9851015283059485,3.9613234837163196,3.9082831505483555
